# showered cut acceptances for CMSalphaT
# (colored sparticle combination given by filename)
# column 1: squark mass
# column 2: gluino mass
# column 3: lighter neutralino mass
# column 4: heavier neutralino mass
# columns 5 to 11: acceptances for combinations of the below cuts.
# column 5 is all the cuts. the next columns relax
# some of the cuts in a binary ordering. to relax cut
# n, go along 2^( n - 1 ) columns from column 5
# [e.g. column 6 relaxes cut 1, column 9 relaxes
# cut 3]. subsequent applications of this work
# [e.g. column 10 relaxes cuts 1 and 3, as it is
# column 5 + 2^( 1 - 1 ) + 2^( 3 - 1 )]
# cut 1: 2 jet pT cuts: 100, 100 GeV (also |eta| < 3)
# cut 2: cut on scalar sum of jet pTs > 350
# cut 3: CMS alphaT cut > 0.55
 500 1500 200 200 0.0684205 0.0685206 0.0685206 0.0687206 0.9992 0.9998 0.9993
 500 1500 400 400 0.113823 0.114823 0.114223 0.115923 0.991898 0.9981 0.992498
 500 1600 0 400 0.0615 0.0622 0.0615 0.0625 0.9971 0.9994 0.9973
 500 1600 0 200 0.0583 0.0583 0.0583 0.0583 0.9991 0.9998 0.9991
 500 1600 0 0 0.0492098 0.0494099 0.0494099 0.0497099 0.9984 0.9994 0.9987
 500 1600 200 400 0.0676068 0.0679068 0.0677068 0.0680068 0.9972 0.9997 0.9974
 500 1600 200 200 0.0642128 0.0644129 0.0642128 0.0644129 0.9992 1 0.9992
 500 1600 400 400 0.1073 0.1083 0.1077 0.1089 0.9925 0.9983 0.9932
 500 1700 0 400 0.0609061 0.0611061 0.0610061 0.0614061 0.9981 0.9993 0.9984
 500 1700 0 200 0.0544 0.0546 0.0544 0.0546 0.9994 1 0.9994
 500 1700 0 0 0.0456046 0.0456046 0.0457046 0.0457046 0.9994 0.9999 0.9995
 500 1700 200 400 0.0658132 0.0660132 0.0659132 0.0663133 0.997299 0.9992 0.9976
 500 1700 200 200 0.0628 0.0628 0.0629 0.0629 0.9991 0.9999 0.9992
 500 1700 400 400 0.108311 0.109611 0.108411 0.110011 0.993799 0.9991 0.994099
 500 1800 0 400 0.0604121 0.0608122 0.0604121 0.0609122 0.9976 0.9997 0.9976
 500 1800 0 200 0.0530106 0.0530106 0.0530106 0.0530106 0.9997 0.9998 0.9997
 500 1800 0 0 0.0452045 0.0454045 0.0453045 0.0456046 0.9985 0.9998 0.9986
 500 1800 200 400 0.0566 0.0566 0.0567 0.0569 0.9972 0.9992 0.9974
 500 1800 200 200 0.059912 0.0604121 0.059912 0.0604121 0.999 0.9999 0.9991
 500 1800 400 400 0.0977 0.0987 0.098 0.0993 0.9941 0.9986 0.9948
 500 1900 0 400 0.0514206 0.0519208 0.0516206 0.0522209 0.997899 0.9995 0.998199
 500 1900 0 200 0.0521104 0.0525105 0.0522104 0.0526105 0.9987 0.9998 0.9989
 500 1900 0 0 0.0423042 0.0423042 0.0424042 0.0425043 0.999 0.9997 0.9991
 500 1900 200 400 0.0570171 0.0572172 0.0572172 0.0574172 0.997699 0.9992 0.997999
 500 1900 200 200 0.0590118 0.0592118 0.0591118 0.0593119 0.999 0.9997 0.9993
 500 1900 400 400 0.089509 0.0907091 0.089809 0.0913091 0.993999 0.9987 0.994799
 500 2000 0 400 0.0523052 0.0526053 0.0525053 0.0529053 0.9983 0.9997 0.9985
 500 2000 0 200 0.0496099 0.0497099 0.0496099 0.04981 0.9987 0.9997 0.9987
 500 2000 0 0 0.0401201 0.0402201 0.0401201 0.0403202 0.9991 0.9998 0.9991
 500 2000 200 400 0.0560056 0.0562056 0.0560056 0.0562056 0.9982 0.9999 0.9983
 500 2000 200 200 0.0543054 0.0545055 0.0544054 0.0546055 0.9991 0.9999 0.9992
 500 2000 400 400 0.0864086 0.0870087 0.0867087 0.0876088 0.993399 0.999 0.993899
 600 100 0 80 0.0226023 0.0277028 0.0286029 0.069707 0.724372 0.808481 0.761276
 600 100 0 40 0.0133 0.0188 0.0196 0.0685 0.6474 0.743 0.6913
 600 100 0 0 0.0125 0.0164 0.0179 0.0632 0.6311 0.7295 0.6811
 600 100 40 80 0.029803 0.0386039 0.0383038 0.0876088 0.681068 0.782778 0.725973
 600 100 40 40 0.0189038 0.0255051 0.0273055 0.0878176 0.60072 0.714843 0.64823
 600 100 80 80 0.044 0.056 0.0565 0.1126 0.6591 0.7765 0.7035
 600 200 0 160 0.0432043 0.0484048 0.0463046 0.0589059 0.926293 0.961496 0.938494
 600 200 0 80 0.0366 0.0459 0.041 0.0645 0.8868 0.942 0.9021
 600 200 0 0 0.0397 0.0495 0.0449 0.0708 0.8594 0.9262 0.8785
 600 200 80 160 0.0591647 0.0730858 0.0603248 0.0777262 0.921114 0.974478 0.929234
 600 200 80 80 0.0521052 0.0641064 0.0576058 0.0883088 0.859586 0.924392 0.879688
 600 200 160 160 0.0691138 0.080116 0.0739148 0.0958192 0.893279 0.94829 0.907982
 600 300 0 240 0.0411218 0.0426973 0.0425398 0.0461635 0.977627 0.991019 0.981093
 600 300 0 120 0.0486373 0.053757 0.0511971 0.0606836 0.960548 0.984039 0.965066
 600 300 0 0 0.0455308 0.0527538 0.0465626 0.0564943 0.95189 0.982845 0.955888
 600 300 120 240 0.0380038 0.040104 0.0384038 0.0419042 0.980898 0.993599 0.982398
 600 300 120 120 0.0506 0.0575 0.0528 0.064 0.9507 0.9805 0.9569
 600 300 240 240 0.0716 0.0753 0.0725 0.0781 0.9761 0.9929 0.9783
 600 400 0 320 0.0512821 0.0519263 0.0517974 0.0526994 0.991367 0.997938 0.992269
 600 400 0 160 0.0452396 0.0477955 0.0453674 0.0494569 0.984409 0.995399 0.985559
 600 400 0 0 0.0373 0.0398 0.0378 0.0413 0.9837 0.995 0.9851
 600 400 160 320 0.0474095 0.0491098 0.0476095 0.0497099 0.990498 0.9981 0.991198
 600 400 160 160 0.0425 0.0451 0.0432 0.0471 0.983 0.9941 0.9854
 600 400 320 320 0.0858086 0.0869087 0.0862086 0.0879088 0.985699 0.9962 0.986899
 600 500 0 400 0.0608061 0.0622062 0.0611061 0.0630063 0.990099 0.9978 0.990599
 600 500 0 200 0.0416083 0.0429086 0.0417083 0.0434087 0.992899 0.9988 0.993399
 600 500 0 0 0.0358 0.0376 0.036 0.0383 0.9926 0.9982 0.9931
 600 500 200 400 0.0808081 0.0832083 0.0813081 0.0847085 0.985999 0.9964 0.986699
 600 500 200 200 0.0508102 0.0528106 0.0513103 0.0539108 0.989098 0.996699 0.990298
 600 500 400 400 0.1145 0.1177 0.1149 0.1192 0.9789 0.9951 0.9799
 600 600 0 480 0.209121 0.216322 0.210921 0.221722 0.958696 0.987299 0.962396
 600 600 0 240 0.143214 0.144814 0.143914 0.146815 0.987699 0.9957 0.989199
 600 600 0 0 0.113311 0.115612 0.113611 0.117212 0.988299 0.9966 0.989299
 600 600 240 480 0.196739 0.204641 0.19924 0.211742 0.94939 0.984297 0.953591
 600 600 240 240 0.1469 0.1493 0.1476 0.1505 0.9855 0.9965 0.987
 600 600 480 480 0.206262 0.220766 0.210463 0.235371 0.868561 0.960088 0.879764
 600 700 0 480 0.222322 0.228923 0.224722 0.234323 0.961896 0.989899 0.965397
 600 700 0 240 0.1479 0.1501 0.1483 0.151 0.9919 0.9981 0.9928
 600 700 0 0 0.113523 0.115023 0.114123 0.115923 0.991098 0.9978 0.992098
 600 700 240 480 0.220522 0.227523 0.223322 0.233623 0.952995 0.987099 0.958596
 600 700 240 240 0.135814 0.137914 0.136514 0.139014 0.987699 0.9976 0.988699
 600 700 480 480 0.233723 0.249425 0.236924 0.260226 0.874687 0.968097 0.884988
 600 800 0 480 0.218744 0.221744 0.218844 0.222945 0.981896 0.996399 0.982897
 600 800 0 240 0.1407 0.1415 0.1409 0.142 0.9965 0.9992 0.9968
 600 800 0 0 0.1125 0.1131 0.1127 0.1135 0.9957 0.999 0.9961
 600 800 240 480 0.2173 0.2197 0.2186 0.2223 0.9767 0.9934 0.9798
 600 800 240 240 0.137427 0.138528 0.137528 0.139028 0.994199 0.9984 0.994699
 600 800 480 480 0.2456 0.2525 0.2469 0.257 0.9399 0.9875 0.9441
 600 900 0 480 0.187519 0.189119 0.187919 0.189619 0.991699 0.999 0.992299
 600 900 0 240 0.1211 0.1218 0.1211 0.1219 0.9968 0.9992 0.997
 600 900 0 0 0.10281 0.10321 0.10301 0.10341 0.9981 0.9996 0.9984
 600 900 240 480 0.19582 0.19802 0.19652 0.19942 0.989299 0.9975 0.990299
 600 900 240 240 0.1302 0.1306 0.1304 0.1308 0.9965 0.9994 0.997
 600 900 480 480 0.2465 0.2509 0.2473 0.2531 0.9679 0.9932 0.9701
 600 1000 0 480 0.164866 0.165566 0.165266 0.166166 0.995298 0.9989 0.995998
 600 1000 0 240 0.120712 0.121112 0.120812 0.121412 0.9984 0.9996 0.9985
 600 1000 0 0 0.0967 0.097 0.0967 0.097 0.9984 0.9995 0.9987
 600 1000 240 480 0.174635 0.176035 0.174735 0.176735 0.992999 0.9989 0.993299
 600 1000 240 240 0.118412 0.119012 0.118412 0.119212 0.998 0.9995 0.998
 600 1000 480 480 0.231646 0.233247 0.232346 0.234747 0.983297 0.996199 0.984497
 600 1100 0 480 0.144629 0.144829 0.144829 0.145529 0.995499 0.9985 0.995999
 600 1100 0 240 0.1063 0.1065 0.1063 0.1065 0.9992 0.9998 0.9992
 600 1100 0 0 0.0846085 0.0847085 0.0846085 0.0848085 0.9992 0.9999 0.9992
 600 1100 240 480 0.154315 0.154915 0.154315 0.155016 0.994799 0.9994 0.994999
 600 1100 240 240 0.1124 0.1125 0.1125 0.1127 0.9986 0.9997 0.9987
 600 1100 480 480 0.2128 0.2142 0.2131 0.2155 0.9868 0.9975 0.9874
 600 1200 0 480 0.122512 0.122712 0.122912 0.123112 0.9968 0.999 0.9973
 600 1200 0 240 0.095119 0.095119 0.095119 0.0953191 0.9994 0.9998 0.9994
 600 1200 0 0 0.0748075 0.0749075 0.0748075 0.0749075 0.9996 0.9999 0.9997
 600 1200 240 480 0.135141 0.135641 0.135241 0.135941 0.996399 0.9993 0.996599
 600 1200 240 240 0.0992 0.0992 0.0992 0.0992 0.9989 1 0.9989
 600 1200 480 480 0.184237 0.185237 0.184337 0.185537 0.991598 0.9991 0.991798
 600 1300 0 480 0.108522 0.108822 0.108522 0.109022 0.997299 0.9993 0.9976
 600 1300 0 240 0.0816163 0.0817163 0.0816163 0.0817163 0.9996 0.9999 0.9996
 600 1300 0 0 0.070207 0.070207 0.070207 0.070307 0.9998 0.9999 0.9998
 600 1300 240 480 0.116323 0.116923 0.116523 0.117223 0.997199 0.9993 0.9976
 600 1300 240 240 0.0933093 0.0933093 0.0933093 0.0934093 0.9994 0.9998 0.9994
 600 1300 480 480 0.171434 0.172134 0.171734 0.172735 0.991498 0.9986 0.992098
 600 1400 0 480 0.10062 0.10092 0.10092 0.10122 0.9979 0.9994 0.9982
 600 1400 0 240 0.0725073 0.0725073 0.0725073 0.0725073 0.9991 0.9999 0.9991
 600 1400 0 0 0.0621186 0.0621186 0.0622187 0.0622187 0.9992 0.9999 0.9993
 600 1400 240 480 0.110511 0.111011 0.110711 0.111311 0.9979 0.9994 0.9982
 600 1400 240 240 0.0884 0.0886 0.0884 0.0886 0.9992 0.9999 0.9992
 600 1400 480 480 0.157716 0.158916 0.157816 0.159416 0.994499 0.9993 0.994699
 600 1500 0 480 0.0915092 0.0917092 0.0915092 0.0919092 0.9986 0.9997 0.9987
 600 1500 0 240 0.0680068 0.0682068 0.0681068 0.0683068 0.9992 0.9997 0.9994
 600 1500 0 0 0.0614061 0.0615062 0.0614061 0.0615062 0.9993 1 0.9993
 600 1500 240 480 0.0991 0.0992 0.0991 0.0993 0.9985 0.9998 0.9985
 600 1500 240 240 0.0770308 0.0771309 0.0770308 0.0772309 0.9996 0.9999 0.9996
 600 1500 480 480 0.1435 0.1438 0.1436 0.1442 0.9951 0.9989 0.9956
 600 1600 0 480 0.0778078 0.0782078 0.0778078 0.0782078 0.9988 0.9999 0.9988
 600 1600 0 240 0.0704 0.0704 0.0705 0.0705 0.9994 0.9997 0.9997
 600 1600 0 0 0.0567057 0.0568057 0.0567057 0.0569057 0.9991 0.9999 0.9991
 600 1600 240 480 0.0837167 0.0839168 0.0837167 0.0839168 0.9992 1 0.9992
 600 1600 240 240 0.080024 0.080124 0.080024 0.080124 0.9993 0.9999 0.9994
 600 1600 480 480 0.13344 0.13374 0.13354 0.13394 0.995999 0.9993 0.996399
 600 1700 0 480 0.073222 0.073422 0.073222 0.073422 0.9991 0.9999 0.9991
 600 1700 0 240 0.0627125 0.0628126 0.0627125 0.0628126 0.9997 1 0.9997
 600 1700 0 0 0.0509051 0.0510051 0.0509051 0.0510051 0.9995 0.9999 0.9995
 600 1700 240 480 0.0817082 0.0819082 0.0817082 0.0819082 0.9983 0.9999 0.9984
 600 1700 240 240 0.069914 0.070014 0.069914 0.070014 0.9994 0.9999 0.9994
 600 1700 480 480 0.121636 0.122437 0.121636 0.122737 0.995199 0.9994 0.995399
 600 1800 0 480 0.0684068 0.0685069 0.0684068 0.0686069 0.9987 0.9998 0.9987
 600 1800 0 240 0.0645 0.0645 0.0645 0.0645 0.9998 1 0.9998
 600 1800 0 0 0.0522 0.0522 0.0522 0.0522 0.9999 1 0.9999
 600 1800 240 480 0.0736 0.0737 0.0736 0.0737 0.9994 0.9997 0.9995
 600 1800 240 240 0.0641128 0.0641128 0.0641128 0.0641128 0.9997 0.9999 0.9997
 600 1800 480 480 0.116423 0.116923 0.116423 0.117023 0.997399 0.9999 0.997399
 600 1900 0 480 0.0650065 0.0654065 0.0650065 0.0654065 0.9985 0.9998 0.9985
 600 1900 0 240 0.0537161 0.0537161 0.0537161 0.0537161 0.9998 0.9999 0.9998
 600 1900 0 0 0.0498 0.0499 0.0498 0.0499 0.9998 1 0.9998
 600 1900 240 480 0.0687069 0.0688069 0.0687069 0.0688069 0.9989 0.9999 0.9989
 600 1900 240 240 0.0630063 0.0630063 0.0630063 0.0630063 0.9997 1 0.9997
 600 1900 480 480 0.112334 0.113034 0.112434 0.113234 0.996799 0.9993 0.996999
 600 2000 0 480 0.0590118 0.0591118 0.0590118 0.0592118 0.9989 0.9999 0.9989
 600 2000 0 240 0.0512205 0.0512205 0.0513205 0.0513205 0.9995 0.9999 0.9996
 600 2000 0 0 0.0498149 0.049915 0.0498149 0.050015 0.9993 0.9997 0.9995
 600 2000 240 480 0.0669134 0.0673135 0.0670134 0.0675135 0.9988 0.9996 0.999
 600 2000 240 240 0.0583117 0.0583117 0.0583117 0.0584117 0.9995 0.9999 0.9995
 600 2000 480 480 0.1043 0.1045 0.1044 0.1047 0.9965 0.9993 0.9968
 700 100 0 80 0.0236 0.0299 0.0287 0.0606 0.7857 0.8588 0.8151
 700 100 0 40 0.0165017 0.0217022 0.0219022 0.0614061 0.718572 0.810181 0.752575
 700 100 0 0 0.0147044 0.0206062 0.019906 0.0619186 0.704911 0.797639 0.743423
 700 100 40 80 0.032 0.0418 0.037 0.0736 0.7595 0.8454 0.7919
 700 100 40 40 0.0279028 0.0354035 0.0314031 0.0775078 0.694669 0.80188 0.728073
 700 100 80 80 0.0473142 0.0597179 0.0557167 0.10023 0.727518 0.839652 0.76543
 700 200 0 160 0.0427128 0.0464139 0.0445134 0.0530159 0.952686 0.976693 0.959688
 700 200 0 80 0.0411082 0.0486097 0.0443089 0.0614123 0.908282 0.955291 0.918884
 700 200 0 0 0.039808 0.0488098 0.0433087 0.0639128 0.890478 0.946889 0.903981
 700 200 80 160 0.0627 0.0675 0.0647 0.0749 0.9467 0.9757 0.9538
 700 200 80 80 0.0586059 0.0693069 0.0629063 0.0870087 0.889189 0.944694 0.90409
 700 200 160 160 0.0869 0.0947 0.0913 0.1073 0.9273 0.9623 0.9395
 700 300 0 240 0.0404081 0.0424085 0.0409082 0.0447089 0.981396 0.994499 0.982897
 700 300 0 120 0.0471047 0.0506051 0.0484048 0.0545055 0.970397 0.987799 0.974297
 700 300 0 0 0.0481048 0.0521052 0.0490049 0.0556056 0.963696 0.988199 0.966397
 700 300 120 240 0.0533 0.0555 0.054 0.0577 0.9824 0.9945 0.9838
 700 300 120 120 0.0640064 0.0689069 0.0655066 0.0746075 0.955796 0.983698 0.960396
 700 300 240 240 0.0832 0.0875 0.0841 0.0898 0.977 0.993 0.9795
 700 400 0 320 0.0353035 0.0359036 0.0353035 0.0363036 0.9962 0.999 0.9963
 700 400 0 160 0.0368037 0.0387039 0.0370037 0.039604 0.990299 0.9974 0.991299
 700 400 0 0 0.0392157 0.0410164 0.0394158 0.0415166 0.989996 0.997899 0.990696
 700 400 160 320 0.0404121 0.0414124 0.0405122 0.0416125 0.995499 0.9991 0.995799
 700 400 160 160 0.0488 0.0509 0.0493 0.0522 0.9873 0.9965 0.9882
 700 400 320 320 0.0728073 0.0738074 0.0732073 0.0747075 0.993899 0.998 0.994599
 700 500 0 400 0.049605 0.050205 0.049605 0.050205 0.9969 0.9994 0.9969
 700 500 0 200 0.0432 0.0443 0.0432 0.0447 0.9965 0.9995 0.9965
 700 500 0 0 0.0367037 0.0376038 0.0367037 0.0379038 0.9961 0.9993 0.9962
 700 500 200 400 0.0550055 0.0563056 0.0552055 0.0566057 0.994399 0.9993 0.994699
 700 500 200 200 0.0494 0.0509 0.0494 0.051 0.994 0.9991 0.9944
 700 500 400 400 0.0930093 0.0937094 0.0931093 0.0944094 0.993299 0.9982 0.993899
 700 600 0 480 0.0725073 0.0732073 0.0725073 0.0734073 0.9959 0.9991 0.9959
 700 600 0 240 0.05021 0.0505101 0.0503101 0.0507101 0.998 0.9997 0.9982
 700 600 0 0 0.0375075 0.0378076 0.0375075 0.0380076 0.997499 0.9996 0.9976
 700 600 240 480 0.0853085 0.0869087 0.0855086 0.0873087 0.992399 0.9988 0.992599
 700 600 240 240 0.0571057 0.0579058 0.0571057 0.0581058 0.9969 0.9997 0.9969
 700 600 480 480 0.126713 0.128213 0.126813 0.128713 0.988799 0.9981 0.989499
 700 700 0 560 0.2214 0.2237 0.2228 0.2266 0.9778 0.9936 0.9804
 700 700 0 280 0.1542 0.1553 0.1547 0.1558 0.9952 0.9991 0.9959
 700 700 0 0 0.122012 0.122612 0.122312 0.123412 0.9952 0.9984 0.9958
 700 700 280 560 0.213164 0.218065 0.214164 0.221566 0.972892 0.992998 0.974692
 700 700 280 280 0.155131 0.155731 0.155631 0.156931 0.993099 0.997099 0.994399
 700 700 560 560 0.220666 0.230169 0.223267 0.237471 0.924377 0.981194 0.930279
 700 800 0 560 0.236871 0.240472 0.237671 0.242973 0.981094 0.995099 0.982795
 700 800 0 280 0.147429 0.14773 0.14753 0.14823 0.996499 0.9993 0.996799
 700 800 0 0 0.117912 0.118612 0.118112 0.119112 0.9956 0.9991 0.9959
 700 800 280 560 0.229823 0.232823 0.231023 0.235524 0.975698 0.993599 0.978398
 700 800 280 280 0.157116 0.157816 0.157216 0.158116 0.994099 0.9991 0.994299
 700 800 560 560 0.23337 0.241673 0.236271 0.248375 0.927278 0.983195 0.93378
 700 900 0 560 0.228123 0.229723 0.228623 0.230423 0.988899 0.9979 0.989499
 700 900 0 280 0.140628 0.140828 0.140728 0.141028 0.9984 0.9997 0.9985
 700 900 0 0 0.1085 0.1088 0.1085 0.109 0.9978 0.9995 0.9979
 700 900 280 560 0.230623 0.233123 0.231323 0.234623 0.986799 0.9972 0.988199
 700 900 280 280 0.1422 0.1426 0.1425 0.143 0.9971 0.9992 0.9976
 700 900 560 560 0.264026 0.268227 0.265527 0.271727 0.965097 0.991499 0.968397
 700 1000 0 560 0.211221 0.211821 0.211721 0.212621 0.993799 0.9985 0.994699
 700 1000 0 280 0.130213 0.130313 0.130313 0.130413 0.9986 0.9998 0.9988
 700 1000 0 0 0.10061 0.10071 0.10081 0.10101 0.9987 0.9997 0.9989
 700 1000 280 560 0.208742 0.209842 0.209242 0.210842 0.990198 0.9983 0.991098
 700 1000 280 280 0.1333 0.1336 0.1335 0.1338 0.9983 0.9996 0.9986
 700 1000 560 560 0.256977 0.259378 0.257977 0.261278 0.979694 0.995399 0.981995
 700 1100 0 560 0.186 0.1863 0.1862 0.1867 0.9966 0.9994 0.997
 700 1100 0 280 0.121312 0.121412 0.121312 0.121412 0.9994 0.9999 0.9995
 700 1100 0 0 0.0978196 0.0979196 0.0978196 0.0979196 0.9993 1 0.9993
 700 1100 280 560 0.192219 0.192819 0.192419 0.193219 0.9957 0.9992 0.9961
 700 1100 280 280 0.1173 0.1175 0.1173 0.1175 0.9992 1 0.9992
 700 1100 560 560 0.24905 0.25145 0.24925 0.25215 0.987598 0.9982 0.988598
 700 1200 0 560 0.162849 0.163149 0.163049 0.163449 0.997299 0.9995 0.997699
 700 1200 0 280 0.108722 0.108822 0.108822 0.109022 0.9995 0.9998 0.9996
 700 1200 0 0 0.09 0.09 0.09 0.09 0.9993 0.9999 0.9994
 700 1200 280 560 0.163933 0.164333 0.163933 0.164533 0.997399 0.9998 0.997399
 700 1200 280 280 0.1139 0.1139 0.1139 0.1139 0.9995 0.9998 0.9995
 700 1200 560 560 0.220166 0.220966 0.220466 0.221466 0.992298 0.9986 0.993298
 700 1300 0 560 0.1401 0.1402 0.1402 0.1403 0.9986 0.9995 0.9988
 700 1300 0 280 0.0968097 0.0968097 0.0968097 0.0968097 0.9997 0.9999 0.9998
 700 1300 0 0 0.0764229 0.076623 0.0764229 0.076623 0.9994 0.9999 0.9994
 700 1300 280 560 0.148815 0.149215 0.148815 0.149415 0.9976 0.9996 0.9977
 700 1300 280 280 0.107622 0.107622 0.107722 0.107722 0.9996 0.9999 0.9997
 700 1300 560 560 0.204161 0.204461 0.204561 0.205062 0.993398 0.9989 0.993798
 700 1400 0 560 0.130252 0.130352 0.130252 0.130452 0.9989 0.9998 0.9989
 700 1400 0 280 0.0949 0.095 0.0949 0.095 0.9997 1 0.9997
 700 1400 0 0 0.0708142 0.0709142 0.0708142 0.0709142 0.9997 0.9999 0.9997
 700 1400 280 560 0.136041 0.136341 0.136141 0.136441 0.9987 0.9997 0.9988
 700 1400 280 280 0.0924 0.0925 0.0924 0.0925 0.9995 0.9999 0.9996
 700 1400 560 560 0.189195 0.189795 0.189195 0.190195 0.994697 0.9994 0.994797
 700 1500 0 560 0.113134 0.113234 0.113234 0.113534 0.9993 0.9996 0.9995
 700 1500 0 280 0.0919 0.0919 0.0919 0.0919 0.9997 1 0.9997
 700 1500 0 0 0.0675 0.0676 0.0675 0.0676 0.9997 1 0.9997
 700 1500 280 560 0.115235 0.115435 0.115235 0.115435 0.998199 1 0.998199
 700 1500 280 280 0.0918184 0.0918184 0.0918184 0.0918184 0.9998 1 0.9998
 700 1500 560 560 0.174852 0.175353 0.174852 0.175653 0.994698 0.9991 0.995099
 700 1600 0 560 0.0963193 0.0964193 0.0963193 0.0964193 0.9993 0.9999 0.9993
 700 1600 0 280 0.0812081 0.0812081 0.0813081 0.0813081 0.9997 0.9999 0.9998
 700 1600 0 0 0.060212 0.0603121 0.0603121 0.0604121 0.9998 0.9999 0.9999
 700 1600 280 560 0.112823 0.113123 0.112823 0.113123 0.9987 0.9999 0.9987
 700 1600 280 280 0.0785157 0.0785157 0.0785157 0.0785157 0.9998 1 0.9998
 700 1600 560 560 0.16545 0.16605 0.16545 0.16625 0.996299 0.9995 0.996399
 700 1700 0 560 0.0926185 0.0927185 0.0927185 0.0930186 0.9994 0.9997 0.9995
 700 1700 0 280 0.0725145 0.0726145 0.0725145 0.0726145 0.9999 1 0.9999
 700 1700 0 0 0.0604 0.0604 0.0604 0.0604 0.9998 1 0.9998
 700 1700 280 560 0.1 0.1 0.1001 0.1001 0.9991 0.9999 0.9992
 700 1700 280 280 0.080016 0.080016 0.080016 0.080016 0.9999 0.9999 0.9999
 700 1700 560 560 0.1518 0.1522 0.1519 0.1525 0.9971 0.9995 0.9973
 700 1800 0 560 0.0847169 0.085017 0.0847169 0.085017 0.999 0.9999 0.999
 700 1800 0 280 0.0678 0.0678 0.0678 0.0678 0.9998 1 0.9998
 700 1800 0 0 0.0594178 0.0594178 0.0594178 0.0594178 0.9998 1 0.9998
 700 1800 280 560 0.0931 0.0932 0.0931 0.0932 0.9986 0.9999 0.9987
 700 1800 280 280 0.071936 0.072036 0.071936 0.072036 0.9998 1 0.9998
 700 1800 560 560 0.138428 0.138728 0.138428 0.138828 0.9983 0.9999 0.9983
 700 1900 0 560 0.0772154 0.0773155 0.0773155 0.0774155 0.999 0.9998 0.9992
 700 1900 0 280 0.0657066 0.0657066 0.0657066 0.0657066 1 1 1
 700 1900 0 0 0.0552 0.0552 0.0552 0.0552 1 1 1
 700 1900 280 560 0.083425 0.0836251 0.0835251 0.0838251 0.9988 0.9995 0.9992
 700 1900 280 280 0.0661132 0.0661132 0.0661132 0.0661132 1 1 1
 700 1900 560 560 0.123812 0.124212 0.124112 0.124512 0.9971 0.9994 0.9975
 700 2000 0 560 0.0704141 0.0707141 0.0704141 0.0707141 0.9993 1 0.9993
 700 2000 0 280 0.060024 0.060024 0.060024 0.060024 0.9998 1 0.9998
 700 2000 0 0 0.0521156 0.0521156 0.0521156 0.0521156 0.9996 0.9999 0.9997
 700 2000 280 560 0.0755227 0.0758227 0.0756227 0.0760228 0.9991 0.9998 0.9992
 700 2000 280 280 0.0626063 0.0627063 0.0626063 0.0627063 0.9995 1 0.9995
 700 2000 560 560 0.122625 0.123025 0.122825 0.123225 0.9981 0.9998 0.9983
 800 100 0 80 0.0245025 0.0286029 0.0271027 0.0511051 0.821782 0.891089 0.842884
 800 100 0 40 0.0202061 0.0261078 0.0246074 0.059918 0.764729 0.847554 0.789137
 800 100 0 0 0.0201 0.0256 0.0233 0.0583 0.7601 0.8423 0.788
 800 100 40 80 0.0355036 0.0433043 0.0414041 0.0734073 0.79958 0.877488 0.823782
 800 100 40 40 0.0267 0.0334 0.0329 0.0718 0.7447 0.8395 0.7727
 800 100 80 80 0.0485 0.0574 0.0529 0.0883 0.7772 0.8759 0.8016
 800 200 0 160 0.0461 0.0488 0.0476 0.0545 0.9609 0.9824 0.9662
 800 200 0 80 0.0430043 0.0492049 0.0451045 0.059506 0.924392 0.964696 0.932793
 800 200 0 0 0.0382076 0.0453091 0.0406081 0.0559112 0.913883 0.959792 0.923085
 800 200 80 160 0.0616123 0.0687137 0.0639128 0.0759152 0.943989 0.976695 0.94969
 800 200 80 80 0.0543054 0.0616062 0.0576058 0.0723072 0.910391 0.956396 0.922792
 800 200 160 160 0.0852 0.091 0.0878 0.1004 0.9421 0.9722 0.9501
 800 300 0 240 0.0468047 0.0476048 0.0471047 0.0484048 0.989399 0.9971 0.990399
 800 300 0 120 0.0525053 0.0555056 0.0532053 0.0577058 0.977298 0.992499 0.979998
 800 300 0 0 0.0463 0.0498 0.047 0.0517 0.9736 0.9936 0.9749
 800 300 120 240 0.0619 0.0641 0.0625 0.0652 0.9859 0.9958 0.9868
 800 300 120 120 0.0713214 0.0763229 0.0722217 0.0795239 0.969691 0.990097 0.972992
 800 300 240 240 0.0927093 0.0955096 0.0931093 0.0968097 0.982898 0.9958 0.983998
 800 400 0 320 0.0347069 0.0353071 0.0347069 0.0355071 0.996899 0.9996 0.996999
 800 400 0 160 0.0386116 0.0396119 0.0386116 0.0397119 0.994098 0.999 0.994198
 800 400 0 0 0.0359 0.0372 0.0361 0.0375 0.9928 0.999 0.9932
 800 400 160 320 0.040108 0.0405081 0.040108 0.0406081 0.996299 0.9988 0.996699
 800 400 160 160 0.0556 0.057 0.0559 0.0577 0.9916 0.9979 0.9923
 800 400 320 320 0.0747075 0.0754075 0.0748075 0.0758076 0.9952 0.9995 0.9953
 800 500 0 400 0.0368074 0.0371074 0.0368074 0.0372074 0.9991 0.9998 0.9991
 800 500 0 200 0.0365146 0.0366146 0.0365146 0.0366146 0.998699 0.9998 0.998699
